uid,eventType,datetime,home_stay
u50,HomeMobility,2013-04-21 01:52:12,False
u50,HomeMobility,2013-04-21 02:12:12,False
u50,HomeMobility,2013-04-21 02:32:12,False
u50,HomeMobility,2013-04-21 02:52:12,False
u50,HomeMobility,2013-04-21 03:12:12,False
u50,HomeMobility,2013-04-21 03:32:12,False
u50,HomeMobility,2013-04-21 03:52:12,False
u50,HomeMobility,2013-04-21 04:12:12,False
u50,HomeMobility,2013-04-21 04:32:12,False
u50,HomeMobility,2013-04-21 04:52:12,False
u50,HomeMobility,2013-04-21 05:12:12,False
u50,HomeMobility,2013-04-21 05:32:12,False
u50,HomeMobility,2013-04-21 05:52:12,False
u50,HomeMobility,2013-04-21 06:12:12,False
u50,HomeMobility,2013-04-21 06:32:12,False
u50,HomeMobility,2013-04-21 06:52:12,False
u50,HomeMobility,2013-04-21 07:12:12,False
u50,HomeMobility,2013-04-21 07:32:12,False
u50,HomeMobility,2013-04-21 07:52:12,False
u50,HomeMobility,2013-04-21 08:12:12,False
u50,HomeMobility,2013-04-21 08:32:12,False
u50,HomeMobility,2013-04-21 08:52:12,False
u50,HomeMobility,2013-04-21 09:12:12,False
u50,HomeMobility,2013-04-21 09:32:12,False
u50,HomeMobility,2013-04-21 09:52:12,False
u50,HomeMobility,2013-04-21 10:12:12,False
u50,HomeMobility,2013-04-21 10:32:12,False
u50,HomeMobility,2013-04-21 10:52:12,False
u50,HomeMobility,2013-04-21 11:12:12,False
u50,HomeMobility,2013-04-21 11:32:12,False
u50,HomeMobility,2013-04-21 11:52:12,False
u50,HomeMobility,2013-04-21 12:12:12,False
u50,HomeMobility,2013-04-21 12:32:12,False
u50,HomeMobility,2013-04-21 12:52:12,False
u50,HomeMobility,2013-04-21 13:12:12,False
u50,HomeMobility,2013-04-21 13:32:12,False
u50,HomeMobility,2013-04-21 13:52:12,False
u50,HomeMobility,2013-04-21 14:12:12,False
u50,HomeMobility,2013-04-21 14:32:12,False
u50,HomeMobility,2013-04-21 14:52:12,False
u50,HomeMobility,2013-04-21 15:12:12,False
u50,HomeMobility,2013-04-21 15:32:12,False
u50,HomeMobility,2013-04-21 15:52:12,False
u50,HomeMobility,2013-04-21 16:12:12,False
u50,HomeMobility,2013-04-21 16:32:12,False
u50,HomeMobility,2013-04-21 16:52:12,False
u50,HomeMobility,2013-04-21 17:12:12,False
u50,HomeMobility,2013-04-21 17:32:12,False
u50,HomeMobility,2013-04-21 17:52:12,False
u50,HomeMobility,2013-04-21 18:12:12,False
u50,HomeMobility,2013-04-21 18:32:12,False
u50,HomeMobility,2013-04-21 18:52:12,False
u50,HomeMobility,2013-04-21 19:12:12,False
u50,HomeMobility,2013-04-21 19:32:12,False
u50,HomeMobility,2013-04-21 19:52:12,False
u50,HomeMobility,2013-04-21 20:12:12,False
u50,HomeMobility,2013-04-21 20:32:12,False
u50,HomeMobility,2013-04-21 20:52:12,False
u50,HomeMobility,2013-04-21 21:12:12,False
u50,HomeMobility,2013-04-21 21:32:12,False
u50,HomeMobility,2013-04-21 21:52:12,False
u50,HomeMobility,2013-04-21 22:12:12,False
u50,HomeMobility,2013-04-21 22:32:12,False
u50,HomeMobility,2013-04-21 22:52:12,False
u50,HomeMobility,2013-04-21 23:12:12,False
u50,HomeMobility,2013-04-21 23:32:12,False
u50,HomeMobility,2013-04-21 23:52:12,False
u50,HomeMobility,2013-04-22 00:12:12,False
u50,HomeMobility,2013-04-22 00:32:12,False
u50,HomeMobility,2013-04-22 00:52:12,False
u50,HomeMobility,2013-04-22 01:12:12,False
u50,HomeMobility,2013-04-22 01:32:12,False
u50,HomeMobility,2013-04-22 01:52:12,False
u50,HomeMobility,2013-04-22 02:12:12,False
u50,HomeMobility,2013-04-22 02:32:12,False
u50,HomeMobility,2013-04-22 02:52:12,False
u50,HomeMobility,2013-04-22 03:12:13,False
u50,HomeMobility,2013-04-22 03:32:12,False
u50,HomeMobility,2013-04-22 03:52:12,False
u50,HomeMobility,2013-04-22 04:12:12,False
u50,HomeMobility,2013-04-22 04:32:12,False
u50,HomeMobility,2013-04-22 04:52:12,False
u50,HomeMobility,2013-04-22 05:12:12,False
u50,HomeMobility,2013-04-22 05:32:12,False
u50,HomeMobility,2013-04-22 05:52:12,False
u50,HomeMobility,2013-04-22 06:12:12,False
u50,HomeMobility,2013-04-22 06:32:12,False
u50,HomeMobility,2013-04-22 06:52:12,False
u50,HomeMobility,2013-04-22 07:12:12,False
u50,HomeMobility,2013-04-22 15:01:50,True
u50,HomeMobility,2013-04-22 15:21:51,True
u50,HomeMobility,2013-04-22 15:41:51,True
u50,HomeMobility,2013-04-22 16:01:51,True
u50,HomeMobility,2013-04-22 16:21:51,True
u50,HomeMobility,2013-04-22 16:41:51,True
u50,HomeMobility,2013-04-22 17:01:51,True
u50,HomeMobility,2013-04-22 17:21:51,True
u50,HomeMobility,2013-04-22 17:40:50,True
u50,HomeMobility,2013-04-22 18:01:51,True
u50,HomeMobility,2013-04-22 18:21:51,True
u50,HomeMobility,2013-04-22 18:41:51,True
u50,HomeMobility,2013-04-22 19:01:51,True
u50,HomeMobility,2013-04-22 19:21:51,True
u50,HomeMobility,2013-04-22 19:41:51,True
u50,HomeMobility,2013-04-22 20:01:51,True
u50,HomeMobility,2013-04-22 20:21:51,True
u50,HomeMobility,2013-04-22 20:41:51,True
u50,HomeMobility,2013-04-22 21:01:51,True
u50,HomeMobility,2013-04-22 21:20:44,True
u50,HomeMobility,2013-04-22 21:40:33,True
u50,HomeMobility,2013-04-22 22:01:52,True
u50,HomeMobility,2013-04-22 22:21:51,True
u50,HomeMobility,2013-04-22 22:41:51,True
u50,HomeMobility,2013-04-22 23:01:51,True
u50,HomeMobility,2013-04-22 23:21:51,True
u50,HomeMobility,2013-04-22 23:41:51,True
u50,HomeMobility,2013-04-23 00:00:01,True
u50,HomeMobility,2013-04-23 00:21:51,True
u50,HomeMobility,2013-04-23 00:41:51,True
u50,HomeMobility,2013-04-23 01:01:51,True
u50,HomeMobility,2013-04-23 01:21:51,True
u50,HomeMobility,2013-04-23 01:41:51,True
u50,HomeMobility,2013-04-23 02:01:51,True
u50,HomeMobility,2013-04-23 02:21:54,False
u50,HomeMobility,2013-04-23 02:41:51,False
u50,HomeMobility,2013-04-23 03:01:51,False
u50,HomeMobility,2013-04-23 03:21:51,False
u50,HomeMobility,2013-04-23 03:41:51,False
u50,HomeMobility,2013-04-23 04:01:51,False
u50,HomeMobility,2013-04-23 04:21:51,False
u50,HomeMobility,2013-04-23 04:41:51,False
u50,HomeMobility,2013-04-23 05:01:51,False
u50,HomeMobility,2013-04-23 05:21:51,False
u50,HomeMobility,2013-04-23 05:41:51,False
u50,HomeMobility,2013-04-23 06:01:51,False
u50,HomeMobility,2013-04-23 06:20:43,False
u50,HomeMobility,2013-04-23 06:41:51,False
u50,HomeMobility,2013-04-23 07:01:51,False
u50,HomeMobility,2013-04-23 07:21:55,False
u50,HomeMobility,2013-04-23 07:41:51,False
u50,HomeMobility,2013-04-23 08:01:51,False
u50,HomeMobility,2013-04-23 08:21:51,False
u50,HomeMobility,2013-04-23 08:41:51,False
u50,HomeMobility,2013-04-23 09:01:51,False
u50,HomeMobility,2013-04-23 09:21:51,False
u50,HomeMobility,2013-04-23 09:41:51,False
u50,HomeMobility,2013-04-23 10:01:51,False
u50,HomeMobility,2013-04-23 10:21:51,False
u50,HomeMobility,2013-04-23 10:40:25,False
u50,HomeMobility,2013-04-23 11:01:51,True
u50,HomeMobility,2013-04-23 11:21:51,True
u50,HomeMobility,2013-04-23 11:41:51,True
u50,HomeMobility,2013-04-23 12:01:56,True
u50,HomeMobility,2013-04-23 12:21:51,True
u50,HomeMobility,2013-04-23 12:41:51,True
u50,HomeMobility,2013-04-23 13:01:51,True
u50,HomeMobility,2013-04-23 13:21:51,True
u50,HomeMobility,2013-04-23 13:41:51,True
u50,HomeMobility,2013-04-23 14:01:51,True
u50,HomeMobility,2013-04-23 14:21:51,True
u50,HomeMobility,2013-04-23 14:41:51,True
u50,HomeMobility,2013-04-23 15:01:51,True
u50,HomeMobility,2013-04-23 15:21:51,True
u50,HomeMobility,2013-04-23 15:41:51,True
u50,HomeMobility,2013-04-23 16:01:51,True
u50,HomeMobility,2013-04-23 16:21:51,True
u50,HomeMobility,2013-04-23 16:41:51,True
u50,HomeMobility,2013-04-23 17:00:13,True
u50,HomeMobility,2013-04-23 17:21:51,True
u50,HomeMobility,2013-04-23 17:41:41,True
u50,HomeMobility,2013-04-23 18:01:51,True
u50,HomeMobility,2013-04-23 18:21:51,True
u50,HomeMobility,2013-04-23 18:41:51,True
u50,HomeMobility,2013-04-23 19:01:51,True
u50,HomeMobility,2013-04-23 19:21:51,True
u50,HomeMobility,2013-04-23 19:41:51,True
u50,HomeMobility,2013-04-23 20:01:51,True
u50,HomeMobility,2013-04-23 20:20:46,True
u50,HomeMobility,2013-04-23 20:40:46,True
u50,HomeMobility,2013-04-23 21:00:31,True
u50,HomeMobility,2013-04-23 21:21:51,True
u50,HomeMobility,2013-04-23 21:41:51,True
u50,HomeMobility,2013-04-23 22:01:51,True
u50,HomeMobility,2013-04-23 22:21:51,True
u50,HomeMobility,2013-04-23 22:41:51,True
u50,HomeMobility,2013-04-23 23:01:49,True
u50,HomeMobility,2013-04-23 23:21:51,True
u50,HomeMobility,2013-04-23 23:41:51,True
u50,HomeMobility,2013-04-24 00:01:51,True
u50,HomeMobility,2013-04-24 00:21:51,True
u50,HomeMobility,2013-04-24 00:41:51,True
u50,HomeMobility,2013-04-24 01:01:51,True
u50,HomeMobility,2013-04-24 01:21:51,True
u50,HomeMobility,2013-04-24 01:41:51,True
u50,HomeMobility,2013-04-24 02:01:51,False
u50,HomeMobility,2013-04-24 02:21:51,False
u50,HomeMobility,2013-04-24 02:41:51,False
u50,HomeMobility,2013-04-24 03:01:51,False
u50,HomeMobility,2013-04-24 03:21:51,False
u50,HomeMobility,2013-04-24 03:41:51,False
u50,HomeMobility,2013-04-24 04:01:51,False
u50,HomeMobility,2013-04-24 04:21:51,False
u50,HomeMobility,2013-04-24 04:41:25,False
u50,HomeMobility,2013-04-24 05:01:51,False
u50,HomeMobility,2013-04-24 05:21:51,False
u50,HomeMobility,2013-04-24 05:41:51,False
u50,HomeMobility,2013-04-24 06:01:51,False
u50,HomeMobility,2013-04-24 06:21:14,False
u50,HomeMobility,2013-04-24 06:41:51,False
u50,HomeMobility,2013-04-24 07:01:51,False
u50,HomeMobility,2013-04-24 07:21:51,False
u50,HomeMobility,2013-04-24 07:41:51,False
u50,HomeMobility,2013-04-24 08:01:51,False
u50,HomeMobility,2013-04-24 08:21:51,False
u50,HomeMobility,2013-04-24 08:41:51,False
u50,HomeMobility,2013-04-24 09:01:51,False
u50,HomeMobility,2013-04-24 09:21:51,False
u50,HomeMobility,2013-04-24 09:41:51,False
u50,HomeMobility,2013-04-24 10:01:51,False
u50,HomeMobility,2013-04-24 10:21:51,False
u50,HomeMobility,2013-04-24 10:41:51,False
u50,HomeMobility,2013-04-24 11:01:51,False
u50,HomeMobility,2013-04-24 11:21:51,False
u50,HomeMobility,2013-04-24 11:41:51,False
u50,HomeMobility,2013-04-24 12:01:51,False
u50,HomeMobility,2013-04-24 12:21:51,False
u50,HomeMobility,2013-04-24 12:40:52,False
u50,HomeMobility,2013-04-24 13:01:51,False
u50,HomeMobility,2013-04-24 13:21:51,False
u50,HomeMobility,2013-04-24 13:41:51,True
u50,HomeMobility,2013-04-24 14:01:24,True
u50,HomeMobility,2013-04-24 14:21:51,True
u50,HomeMobility,2013-04-24 14:41:51,True
u50,HomeMobility,2013-04-24 15:01:51,True
u50,HomeMobility,2013-04-24 15:21:51,True
u50,HomeMobility,2013-04-24 15:41:51,True
u50,HomeMobility,2013-04-24 16:01:51,True
u50,HomeMobility,2013-04-24 16:21:51,True
u50,HomeMobility,2013-04-24 16:41:51,True
u50,HomeMobility,2013-04-24 17:01:51,True
u50,HomeMobility,2013-04-24 17:21:51,True
u50,HomeMobility,2013-04-24 17:41:51,True
u50,HomeMobility,2013-04-24 18:01:51,True
u50,HomeMobility,2013-04-24 18:21:51,True
u50,HomeMobility,2013-04-24 18:41:51,True
u50,HomeMobility,2013-04-24 19:01:51,True
u50,HomeMobility,2013-04-24 19:21:51,True
u50,HomeMobility,2013-04-24 19:41:51,True
u50,HomeMobility,2013-04-24 20:01:51,True
u50,HomeMobility,2013-04-24 20:21:51,True
u50,HomeMobility,2013-04-24 20:41:51,False
u50,HomeMobility,2013-04-24 21:01:51,False
u50,HomeMobility,2013-04-24 21:21:51,False
u50,HomeMobility,2013-04-24 21:41:51,False
u50,HomeMobility,2013-04-24 22:01:51,False
u50,HomeMobility,2013-04-24 22:21:51,False
u50,HomeMobility,2013-04-24 22:41:51,False
u50,HomeMobility,2013-04-24 23:01:51,False
u50,HomeMobility,2013-04-24 23:21:05,False
u50,HomeMobility,2013-04-27 14:06:02,True
u50,HomeMobility,2013-04-27 14:26:02,True
u50,HomeMobility,2013-04-27 14:46:02,True
u50,HomeMobility,2013-04-27 15:06:02,True
u50,HomeMobility,2013-04-27 15:26:03,True
u50,HomeMobility,2013-04-27 15:46:02,True
u50,HomeMobility,2013-04-27 16:06:02,True
u50,HomeMobility,2013-04-27 16:26:02,True
u50,HomeMobility,2013-04-27 16:46:02,True
u50,HomeMobility,2013-04-27 17:06:02,True
u50,HomeMobility,2013-04-27 17:26:02,True
u50,HomeMobility,2013-04-27 17:46:02,True
u50,HomeMobility,2013-04-27 18:06:02,True
u50,HomeMobility,2013-04-27 18:26:02,True
u50,HomeMobility,2013-04-27 18:46:02,True
u50,HomeMobility,2013-04-27 19:06:02,True
u50,HomeMobility,2013-04-27 19:26:02,True
u50,HomeMobility,2013-04-27 19:46:02,True
u50,HomeMobility,2013-04-27 20:06:02,True
u50,HomeMobility,2013-04-27 20:26:02,True
u50,HomeMobility,2013-04-27 20:46:02,True
u50,HomeMobility,2013-04-27 21:06:02,True
u50,HomeMobility,2013-04-27 21:26:02,True
u50,HomeMobility,2013-04-27 21:46:02,True
u50,HomeMobility,2013-04-27 22:06:03,True
u50,HomeMobility,2013-04-27 22:26:02,True
u50,HomeMobility,2013-04-27 22:46:03,True
u50,HomeMobility,2013-04-27 23:06:02,True
u50,HomeMobility,2013-04-27 23:26:02,True
u50,HomeMobility,2013-04-27 23:46:02,True
u50,HomeMobility,2013-04-28 00:06:02,True
u50,HomeMobility,2013-04-28 00:26:02,True
u50,HomeMobility,2013-04-28 00:46:02,True
u50,HomeMobility,2013-04-28 01:06:02,False
u50,HomeMobility,2013-04-28 01:26:02,False
u50,HomeMobility,2013-04-28 01:46:02,False
u50,HomeMobility,2013-04-28 02:06:02,False
u50,HomeMobility,2013-04-28 02:26:02,False
u50,HomeMobility,2013-04-28 02:46:02,False
u50,HomeMobility,2013-04-28 03:05:10,False
u50,HomeMobility,2013-04-28 03:26:02,False
u50,HomeMobility,2013-04-28 03:46:02,False
u50,HomeMobility,2013-04-28 04:06:02,False
u50,HomeMobility,2013-04-28 04:26:02,False
u50,HomeMobility,2013-04-28 04:45:21,False
u50,HomeMobility,2013-04-28 05:06:02,False
u50,HomeMobility,2013-04-28 05:26:02,False
u50,HomeMobility,2013-04-28 05:46:02,False
u50,HomeMobility,2013-04-28 06:06:02,False
u50,HomeMobility,2013-04-28 06:26:02,False
u50,HomeMobility,2013-04-28 06:46:02,False
u50,HomeMobility,2013-04-28 07:06:02,False
u50,HomeMobility,2013-04-28 07:26:02,False
u50,HomeMobility,2013-04-28 07:46:02,False
u50,HomeMobility,2013-04-28 08:06:02,False
u50,HomeMobility,2013-04-28 08:26:02,False
u50,HomeMobility,2013-04-28 08:46:02,False
u50,HomeMobility,2013-04-28 09:06:02,False
u50,HomeMobility,2013-04-28 09:26:02,False
u50,HomeMobility,2013-04-28 09:46:02,False
u50,HomeMobility,2013-04-28 10:06:02,False
u50,HomeMobility,2013-04-28 10:26:02,False
u50,HomeMobility,2013-04-28 10:46:02,False
u50,HomeMobility,2013-04-28 11:06:02,False
u50,HomeMobility,2013-04-28 11:26:02,False
u50,HomeMobility,2013-04-28 11:45:58,False
u50,HomeMobility,2013-04-28 12:06:02,True
u50,HomeMobility,2013-04-28 12:26:02,True
u50,HomeMobility,2013-04-28 12:46:02,True
u50,HomeMobility,2013-04-28 13:06:02,True
u50,HomeMobility,2013-04-28 13:26:02,True
u50,HomeMobility,2013-04-28 13:46:02,True
u50,HomeMobility,2013-04-28 14:06:02,True
u50,HomeMobility,2013-04-28 14:26:02,True
u50,HomeMobility,2013-04-28 14:46:02,True
u50,HomeMobility,2013-04-28 15:06:02,True
u50,HomeMobility,2013-04-28 15:26:02,True
u50,HomeMobility,2013-04-28 15:46:02,True
u50,HomeMobility,2013-04-28 16:06:02,True
u50,HomeMobility,2013-04-28 16:26:02,True
u50,HomeMobility,2013-04-28 16:46:02,True
u50,HomeMobility,2013-04-28 17:04:49,True
u50,HomeMobility,2013-04-28 17:26:02,True
u50,HomeMobility,2013-04-28 17:46:02,True
u50,HomeMobility,2013-04-28 18:06:02,True
u50,HomeMobility,2013-04-28 18:26:02,True
u50,HomeMobility,2013-04-28 18:44:35,True
u50,HomeMobility,2013-04-28 19:06:02,True
u50,HomeMobility,2013-04-28 19:26:02,True
u50,HomeMobility,2013-04-28 19:46:02,True
u50,HomeMobility,2013-04-28 20:06:02,True
u50,HomeMobility,2013-04-28 20:25:16,True
u50,HomeMobility,2013-04-28 20:46:02,True
u50,HomeMobility,2013-04-28 21:06:02,True
u50,HomeMobility,2013-04-28 21:26:02,True
u50,HomeMobility,2013-04-28 21:46:02,True
u50,HomeMobility,2013-04-28 22:06:02,True
u50,HomeMobility,2013-04-28 22:26:02,True
u50,HomeMobility,2013-04-28 22:46:02,True
u50,HomeMobility,2013-04-28 23:04:28,True
u50,HomeMobility,2013-04-28 23:26:02,True
u50,HomeMobility,2013-04-28 23:46:02,True
u50,HomeMobility,2013-04-29 00:06:02,True
u50,HomeMobility,2013-04-29 00:26:02,True
u50,HomeMobility,2013-04-29 00:45:23,True
u50,HomeMobility,2013-04-29 01:06:02,True
u50,HomeMobility,2013-04-29 01:26:02,True
u50,HomeMobility,2013-04-29 01:46:03,True
u50,HomeMobility,2013-04-29 02:06:02,True
u50,HomeMobility,2013-04-29 02:26:02,True
u50,HomeMobility,2013-04-29 02:46:02,True
u50,HomeMobility,2013-04-29 03:06:02,True
u50,HomeMobility,2013-04-29 03:26:02,True
u50,HomeMobility,2013-04-29 03:46:02,True
u50,HomeMobility,2013-04-29 04:06:02,True
u50,HomeMobility,2013-04-29 04:26:02,True
u50,HomeMobility,2013-04-29 04:46:02,True
u50,HomeMobility,2013-04-29 05:06:02,True
u50,HomeMobility,2013-04-29 05:26:02,True
u50,HomeMobility,2013-04-29 05:46:02,True
u50,HomeMobility,2013-04-29 06:06:02,True
u50,HomeMobility,2013-04-29 06:26:02,True
u50,HomeMobility,2013-04-29 06:46:02,True
u50,HomeMobility,2013-04-29 07:06:02,True
u50,HomeMobility,2013-04-29 07:26:02,True
u50,HomeMobility,2013-04-29 07:46:02,True
u50,HomeMobility,2013-04-29 08:06:02,True
u50,HomeMobility,2013-04-29 08:26:02,True
u50,HomeMobility,2013-04-29 08:46:02,True
u50,HomeMobility,2013-04-29 09:06:02,True
u50,HomeMobility,2013-04-29 09:26:02,True
u50,HomeMobility,2013-04-29 09:46:02,True
u50,HomeMobility,2013-04-29 10:06:02,True
u50,HomeMobility,2013-04-29 10:26:02,True
u50,HomeMobility,2013-04-29 10:46:02,True
u50,HomeMobility,2013-04-29 11:06:02,True
u50,HomeMobility,2013-04-29 11:26:02,True
u50,HomeMobility,2013-04-29 11:46:02,True
u50,HomeMobility,2013-04-29 12:06:02,True
u50,HomeMobility,2013-04-29 12:26:02,True
u50,HomeMobility,2013-04-29 12:46:02,True
u50,HomeMobility,2013-04-29 13:06:02,True
u50,HomeMobility,2013-04-29 13:26:02,True
u50,HomeMobility,2013-04-29 13:46:02,True
u50,HomeMobility,2013-04-29 14:06:02,True
u50,HomeMobility,2013-04-29 14:26:02,True
u50,HomeMobility,2013-04-29 14:46:04,True
u50,HomeMobility,2013-04-29 15:06:03,True
u50,HomeMobility,2013-04-29 15:26:03,True
u50,HomeMobility,2013-04-29 15:46:03,True
u50,HomeMobility,2013-04-29 16:06:03,True
u50,HomeMobility,2013-04-29 16:26:03,True
u50,HomeMobility,2013-04-29 16:46:03,True
u50,HomeMobility,2013-04-29 17:06:03,True
u50,HomeMobility,2013-04-29 17:26:03,True
u50,HomeMobility,2013-04-29 17:46:03,True
u50,HomeMobility,2013-04-29 18:06:03,True
u50,HomeMobility,2013-04-29 18:26:03,True
u50,HomeMobility,2013-04-29 18:46:03,True
u50,HomeMobility,2013-04-29 19:06:03,True
u50,HomeMobility,2013-04-29 19:26:03,True
u50,HomeMobility,2013-05-09 18:19:56,True
u50,HomeMobility,2013-05-09 18:29:56,True
u50,HomeMobility,2013-05-09 18:39:56,True
u50,HomeMobility,2013-05-09 18:49:56,True
u50,HomeMobility,2013-05-09 18:59:56,True
u50,HomeMobility,2013-05-09 19:09:56,True
u50,HomeMobility,2013-05-09 19:19:56,True
u50,HomeMobility,2013-05-09 19:29:56,True
u50,HomeMobility,2013-05-09 19:39:56,True
u50,HomeMobility,2013-05-09 19:49:56,True
u50,HomeMobility,2013-05-09 19:59:56,True
u50,HomeMobility,2013-05-09 20:09:56,True
u50,HomeMobility,2013-05-09 20:19:56,True
u50,HomeMobility,2013-05-09 20:28:51,True
u50,HomeMobility,2013-05-09 20:39:56,True
u50,HomeMobility,2013-05-09 20:49:56,True
u50,HomeMobility,2013-05-09 20:59:56,True
u50,HomeMobility,2013-05-09 21:09:56,True
u50,HomeMobility,2013-05-09 21:19:56,True
u50,HomeMobility,2013-05-09 21:29:56,True
u50,HomeMobility,2013-05-09 21:39:56,True
u50,HomeMobility,2013-05-09 21:49:56,True
u50,HomeMobility,2013-05-09 21:59:56,True
u50,HomeMobility,2013-05-09 22:09:56,True
u50,HomeMobility,2013-05-09 22:19:56,True
u50,HomeMobility,2013-05-09 22:29:56,True
u50,HomeMobility,2013-05-09 22:39:56,True
u50,HomeMobility,2013-05-09 22:49:56,True
u50,HomeMobility,2013-05-09 22:59:56,True
u50,HomeMobility,2013-05-09 23:09:56,True
u50,HomeMobility,2013-05-09 23:19:56,True
u50,HomeMobility,2013-05-09 23:29:56,True
u50,HomeMobility,2013-05-09 23:39:56,True
u50,HomeMobility,2013-05-09 23:49:56,True
u50,HomeMobility,2013-05-09 23:59:56,True
u50,HomeMobility,2013-05-10 00:09:56,True
u50,HomeMobility,2013-05-10 00:19:56,True
u50,HomeMobility,2013-05-10 00:29:56,True
u50,HomeMobility,2013-05-10 00:39:56,True
u50,HomeMobility,2013-05-10 00:49:56,True
u50,HomeMobility,2013-05-10 00:59:56,True
u50,HomeMobility,2013-05-10 01:09:56,True
u50,HomeMobility,2013-05-10 01:19:56,True
u50,HomeMobility,2013-05-10 01:29:56,True
u50,HomeMobility,2013-05-10 01:39:56,True
u50,HomeMobility,2013-05-10 01:49:56,True
u50,HomeMobility,2013-05-10 01:59:56,True
u50,HomeMobility,2013-05-10 02:09:56,True
u50,HomeMobility,2013-05-10 02:19:56,True
u50,HomeMobility,2013-05-10 02:29:56,True
u50,HomeMobility,2013-05-10 02:39:56,True
u50,HomeMobility,2013-05-10 02:49:56,True
u50,HomeMobility,2013-05-10 02:59:56,True
u50,HomeMobility,2013-05-10 03:09:56,True
u50,HomeMobility,2013-05-10 03:19:56,True
u50,HomeMobility,2013-05-10 03:29:56,True
u50,HomeMobility,2013-05-10 03:39:56,True
u50,HomeMobility,2013-05-10 03:49:56,True
u50,HomeMobility,2013-05-10 03:59:56,True
u50,HomeMobility,2013-05-10 04:09:56,True
u50,HomeMobility,2013-05-10 04:19:56,True
u50,HomeMobility,2013-05-10 04:29:56,True
u50,HomeMobility,2013-05-10 04:39:56,True
u50,HomeMobility,2013-05-10 04:49:56,True
u50,HomeMobility,2013-05-10 04:58:09,True
u50,HomeMobility,2013-05-10 05:09:56,True
u50,HomeMobility,2013-05-10 05:19:56,True
u50,HomeMobility,2013-05-10 05:29:56,True
u50,HomeMobility,2013-05-10 05:39:56,True
u50,HomeMobility,2013-05-10 05:49:56,True
u50,HomeMobility,2013-05-10 05:59:56,True
u50,HomeMobility,2013-05-10 06:09:56,True
u50,HomeMobility,2013-05-10 06:19:56,True
u50,HomeMobility,2013-05-10 06:29:56,True
u50,HomeMobility,2013-05-10 06:39:56,True
u50,HomeMobility,2013-05-10 06:49:56,True
u50,HomeMobility,2013-05-10 06:59:56,True
u50,HomeMobility,2013-05-10 07:09:56,True
u50,HomeMobility,2013-05-10 07:19:56,True
u50,HomeMobility,2013-05-10 07:29:56,True
u50,HomeMobility,2013-05-10 07:39:56,True
u50,HomeMobility,2013-05-10 07:49:56,True
u50,HomeMobility,2013-05-10 07:59:56,True
u50,HomeMobility,2013-05-10 08:09:56,True
u50,HomeMobility,2013-05-10 08:19:56,True
u50,HomeMobility,2013-05-10 08:29:56,True
u50,HomeMobility,2013-05-10 08:39:56,True
u50,HomeMobility,2013-05-10 08:49:56,True
u50,HomeMobility,2013-05-10 08:59:56,True
u50,HomeMobility,2013-05-10 09:09:56,True
u50,HomeMobility,2013-05-10 09:19:56,True
u50,HomeMobility,2013-05-10 09:29:56,True
u50,HomeMobility,2013-05-10 09:39:56,True
u50,HomeMobility,2013-05-10 09:49:56,True
u50,HomeMobility,2013-05-10 09:59:56,True
u50,HomeMobility,2013-05-10 10:09:56,True
u50,HomeMobility,2013-05-10 10:19:56,True
u50,HomeMobility,2013-05-10 10:29:56,True
u50,HomeMobility,2013-05-10 10:39:56,True
u50,HomeMobility,2013-05-10 10:49:56,True
u50,HomeMobility,2013-05-10 10:59:56,True
u50,HomeMobility,2013-05-10 11:09:56,True
u50,HomeMobility,2013-05-10 11:19:56,True
u50,HomeMobility,2013-05-10 11:29:56,True
u50,HomeMobility,2013-05-10 11:39:56,True
u50,HomeMobility,2013-05-10 11:49:56,True
u50,HomeMobility,2013-05-10 11:59:56,True
u50,HomeMobility,2013-05-10 12:09:56,True
u50,HomeMobility,2013-05-10 12:19:56,True
u50,HomeMobility,2013-05-10 12:29:56,True
u50,HomeMobility,2013-05-10 12:39:56,True
u50,HomeMobility,2013-05-10 12:49:56,True
u50,HomeMobility,2013-05-10 12:59:56,True
u50,HomeMobility,2013-05-10 13:09:56,True
u50,HomeMobility,2013-05-10 13:19:56,True
u50,HomeMobility,2013-05-10 13:29:56,True
u50,HomeMobility,2013-05-10 13:39:58,True
u50,HomeMobility,2013-05-10 13:39:59,True
u50,HomeMobility,2013-05-10 13:59:56,False
u50,HomeMobility,2013-05-10 14:09:56,False
u50,HomeMobility,2013-05-10 14:19:56,False
u50,HomeMobility,2013-05-10 14:29:56,False
u50,HomeMobility,2013-05-10 14:39:56,False
u50,HomeMobility,2013-05-10 14:49:56,False
u50,HomeMobility,2013-05-10 14:59:54,True
u50,HomeMobility,2013-05-10 15:09:54,False
u50,HomeMobility,2013-05-10 15:19:57,False
u50,HomeMobility,2013-05-10 15:29:56,False
u50,HomeMobility,2013-05-10 15:39:56,False
u50,HomeMobility,2013-05-10 15:49:56,False
u50,HomeMobility,2013-05-10 15:59:56,False
u50,HomeMobility,2013-05-10 16:09:56,False
u50,HomeMobility,2013-05-10 16:19:56,False
u50,HomeMobility,2013-05-10 16:29:57,False
u50,HomeMobility,2013-05-10 16:39:56,False
u50,HomeMobility,2013-05-10 16:39:57,False
u50,HomeMobility,2013-05-10 16:59:56,True
u50,HomeMobility,2013-05-10 17:09:56,True
u50,HomeMobility,2013-05-10 17:19:56,True
