uid,eventType,datetime,home_stay
u45,HomeMobility,2013-05-12 11:09:47,False
u45,HomeMobility,2013-05-12 11:29:47,False
u45,HomeMobility,2013-05-12 11:49:47,False
u45,HomeMobility,2013-05-12 12:09:47,False
u45,HomeMobility,2013-05-12 12:29:47,False
u45,HomeMobility,2013-05-12 12:49:47,False
u45,HomeMobility,2013-05-12 13:09:47,False
u45,HomeMobility,2013-05-12 13:29:47,False
u45,HomeMobility,2013-05-12 13:49:47,False
u45,HomeMobility,2013-05-12 14:09:47,False
u45,HomeMobility,2013-05-12 14:29:47,False
u45,HomeMobility,2013-05-12 14:49:47,False
u45,HomeMobility,2013-05-12 15:09:47,False
u45,HomeMobility,2013-05-12 15:29:47,False
u45,HomeMobility,2013-05-12 15:49:47,False
u45,HomeMobility,2013-05-12 16:09:47,False
u45,HomeMobility,2013-05-12 16:29:47,False
u45,HomeMobility,2013-05-12 16:49:47,False
u45,HomeMobility,2013-05-12 17:09:47,False
u45,HomeMobility,2013-05-12 17:29:47,False
u45,HomeMobility,2013-05-12 17:49:47,False
u45,HomeMobility,2013-05-12 18:09:47,False
u45,HomeMobility,2013-05-12 18:29:47,False
u45,HomeMobility,2013-05-12 18:49:47,False
u45,HomeMobility,2013-05-12 19:09:47,False
u45,HomeMobility,2013-05-12 19:29:47,False
u45,HomeMobility,2013-05-12 19:49:47,False
u45,HomeMobility,2013-05-12 20:09:47,False
u45,HomeMobility,2013-05-12 20:29:47,False
u45,HomeMobility,2013-05-12 20:49:47,False
u45,HomeMobility,2013-05-12 21:09:47,False
u45,HomeMobility,2013-05-12 21:29:47,False
u45,HomeMobility,2013-05-12 21:49:47,False
u45,HomeMobility,2013-05-12 22:09:48,False
u45,HomeMobility,2013-05-12 22:29:47,False
u45,HomeMobility,2013-05-12 22:49:47,False
u45,HomeMobility,2013-05-12 23:09:47,False
u45,HomeMobility,2013-05-12 23:29:47,False
u45,HomeMobility,2013-05-12 23:49:47,False
u45,HomeMobility,2013-05-12 23:49:48,False
u45,HomeMobility,2013-05-13 01:29:47,False
u45,HomeMobility,2013-05-13 01:49:47,True
u45,HomeMobility,2013-05-13 02:09:47,True
u45,HomeMobility,2013-05-13 03:09:47,True
u45,HomeMobility,2013-05-13 03:29:47,True
u45,HomeMobility,2013-05-13 03:49:47,True
u45,HomeMobility,2013-05-13 04:09:47,True
u45,HomeMobility,2013-05-13 04:29:47,True
u45,HomeMobility,2013-05-13 04:49:47,True
u45,HomeMobility,2013-05-13 05:09:47,True
u45,HomeMobility,2013-05-13 05:49:47,True
u45,HomeMobility,2013-05-13 06:09:47,True
u45,HomeMobility,2013-05-13 06:49:47,True
u45,HomeMobility,2013-05-13 07:29:47,True
u45,HomeMobility,2013-05-13 07:49:47,True
u45,HomeMobility,2013-05-13 08:09:47,True
u45,HomeMobility,2013-05-13 08:29:47,True
u45,HomeMobility,2013-05-13 08:49:47,True
u45,HomeMobility,2013-05-13 08:49:58,True
u45,HomeMobility,2013-05-13 09:49:47,True
u45,HomeMobility,2013-05-13 10:09:47,True
u45,HomeMobility,2013-05-13 10:29:47,True
u45,HomeMobility,2013-05-13 10:49:47,True
u45,HomeMobility,2013-05-13 11:09:47,True
u45,HomeMobility,2013-05-13 11:09:54,True
u45,HomeMobility,2013-05-13 11:49:47,False
u45,HomeMobility,2013-05-13 11:49:52,False
u45,HomeMobility,2013-05-13 12:49:45,False
u45,HomeMobility,2013-05-13 13:49:47,False
u45,HomeMobility,2013-05-13 14:09:47,False
u45,HomeMobility,2013-05-13 14:29:47,False
u45,HomeMobility,2013-05-13 14:49:47,False
u45,HomeMobility,2013-05-13 15:09:47,False
u45,HomeMobility,2013-05-13 15:29:47,False
u45,HomeMobility,2013-05-13 15:49:47,False
u45,HomeMobility,2013-05-13 16:09:47,False
u45,HomeMobility,2013-05-13 16:29:47,False
u45,HomeMobility,2013-05-13 16:49:47,False
u45,HomeMobility,2013-05-13 17:09:47,False
u45,HomeMobility,2013-05-13 17:29:48,False
u45,HomeMobility,2013-05-13 17:49:47,False
u45,HomeMobility,2013-05-13 18:09:48,False
u45,HomeMobility,2013-05-13 18:29:50,False
u45,HomeMobility,2013-05-13 18:33:35,False
u45,HomeMobility,2013-05-13 19:09:50,False
u45,HomeMobility,2013-05-13 20:09:47,False
u45,HomeMobility,2013-05-13 20:29:49,False
u45,HomeMobility,2013-05-13 20:49:49,False
u45,HomeMobility,2013-05-13 21:09:49,False
u45,HomeMobility,2013-05-13 21:29:49,False
u45,HomeMobility,2013-05-13 21:49:47,False
u45,HomeMobility,2013-05-13 22:09:49,False
u45,HomeMobility,2013-05-13 22:49:47,True
u45,HomeMobility,2013-05-13 23:09:47,True
u45,HomeMobility,2013-05-13 23:29:47,True
u45,HomeMobility,2013-05-13 23:49:47,True
u45,HomeMobility,2013-05-14 00:49:52,True
u45,HomeMobility,2013-05-14 01:09:52,True
u45,HomeMobility,2013-05-14 02:09:47,True
u45,HomeMobility,2013-05-14 02:49:47,True
u45,HomeMobility,2013-05-14 03:09:47,True
u45,HomeMobility,2013-05-14 03:49:47,True
u45,HomeMobility,2013-05-14 04:09:47,True
u45,HomeMobility,2013-05-14 04:29:47,True
u45,HomeMobility,2013-05-14 04:49:47,True
u45,HomeMobility,2013-05-14 04:49:49,True
u45,HomeMobility,2013-05-14 06:49:47,True
u45,HomeMobility,2013-05-14 06:49:53,True
u45,HomeMobility,2013-05-14 07:49:46,True
u45,HomeMobility,2013-05-14 08:09:47,True
u45,HomeMobility,2013-05-14 08:29:47,True
u45,HomeMobility,2013-05-14 08:49:47,True
u45,HomeMobility,2013-05-14 08:49:57,True
u45,HomeMobility,2013-05-14 09:29:52,True
u45,HomeMobility,2013-05-14 10:09:46,False
u45,HomeMobility,2013-05-14 10:49:47,True
u45,HomeMobility,2013-05-14 11:09:47,True
u45,HomeMobility,2013-05-14 12:01:03,False
u45,HomeMobility,2013-05-14 12:29:45,False
u45,HomeMobility,2013-05-14 12:49:44,False
u45,HomeMobility,2013-05-14 13:09:43,False
u45,HomeMobility,2013-05-14 13:29:44,False
u45,HomeMobility,2013-05-14 20:11:49,True
u45,HomeMobility,2013-05-14 20:31:57,True
u45,HomeMobility,2013-05-14 20:51:57,True
u45,HomeMobility,2013-05-14 21:11:57,True
u45,HomeMobility,2013-05-14 21:31:57,True
u45,HomeMobility,2013-05-14 21:51:57,True
u45,HomeMobility,2013-05-14 22:11:57,True
u45,HomeMobility,2013-05-14 22:31:57,True
u45,HomeMobility,2013-05-14 22:51:57,True
u45,HomeMobility,2013-05-14 23:11:57,True
u45,HomeMobility,2013-05-14 23:31:57,True
u45,HomeMobility,2013-05-14 23:51:57,True
u45,HomeMobility,2013-05-15 00:11:57,True
u45,HomeMobility,2013-05-15 00:31:57,True
u45,HomeMobility,2013-05-15 00:51:57,True
u45,HomeMobility,2013-05-15 01:11:57,True
u45,HomeMobility,2013-05-15 01:31:57,True
u45,HomeMobility,2013-05-15 01:51:57,True
u45,HomeMobility,2013-05-15 02:11:57,True
u45,HomeMobility,2013-05-15 02:31:57,True
u45,HomeMobility,2013-05-15 02:51:57,True
u45,HomeMobility,2013-05-15 03:11:57,True
u45,HomeMobility,2013-05-15 03:31:57,True
u45,HomeMobility,2013-05-15 03:51:57,True
u45,HomeMobility,2013-05-15 04:11:57,True
u45,HomeMobility,2013-05-15 04:30:12,True
u45,HomeMobility,2013-05-15 04:51:57,True
u45,HomeMobility,2013-05-15 05:11:57,True
u45,HomeMobility,2013-05-15 05:31:57,True
u45,HomeMobility,2013-05-15 05:51:57,True
u45,HomeMobility,2013-05-15 06:11:57,True
u45,HomeMobility,2013-05-15 06:31:57,True
u45,HomeMobility,2013-05-15 06:51:57,True
u45,HomeMobility,2013-05-15 07:11:57,True
u45,HomeMobility,2013-05-15 07:31:57,True
u45,HomeMobility,2013-05-15 07:51:57,True
u45,HomeMobility,2013-05-15 08:11:57,True
u45,HomeMobility,2013-05-15 08:31:57,True
u45,HomeMobility,2013-05-15 08:51:57,True
u45,HomeMobility,2013-05-15 09:11:57,True
u45,HomeMobility,2013-05-15 09:31:57,True
u45,HomeMobility,2013-05-15 10:10:21,False
u45,HomeMobility,2013-05-15 10:31:55,False
u45,HomeMobility,2013-05-15 10:51:57,False
u45,HomeMobility,2013-05-15 11:32:59,False
u45,HomeMobility,2013-05-15 11:52:59,False
u45,HomeMobility,2013-05-15 12:12:59,False
u45,HomeMobility,2013-05-15 12:32:59,False
u45,HomeMobility,2013-05-15 12:52:59,False
u45,HomeMobility,2013-05-15 13:12:59,False
u45,HomeMobility,2013-05-15 13:32:59,False
u45,HomeMobility,2013-05-15 13:52:59,False
u45,HomeMobility,2013-05-15 14:12:59,False
u45,HomeMobility,2013-05-15 14:32:59,False
u45,HomeMobility,2013-05-15 15:13:00,False
u45,HomeMobility,2013-05-15 15:32:59,False
u45,HomeMobility,2013-05-15 15:52:59,False
u45,HomeMobility,2013-05-15 16:13:00,False
u45,HomeMobility,2013-05-15 16:33:02,False
u45,HomeMobility,2013-05-15 16:53:00,False
u45,HomeMobility,2013-05-15 17:13:01,False
u45,HomeMobility,2013-05-17 17:06:59,False
u45,HomeMobility,2013-05-17 17:26:59,False
u45,HomeMobility,2013-05-17 17:46:59,False
u45,HomeMobility,2013-05-17 18:06:59,False
u45,HomeMobility,2013-05-17 18:26:59,False
u45,HomeMobility,2013-05-17 18:47:03,False
u45,HomeMobility,2013-05-17 19:07:00,False
u45,HomeMobility,2013-05-17 19:26:59,False
u45,HomeMobility,2013-05-17 19:46:59,False
u45,HomeMobility,2013-05-17 21:26:59,True
u45,HomeMobility,2013-05-17 21:46:59,True
u45,HomeMobility,2013-05-17 22:06:59,True
u45,HomeMobility,2013-05-17 22:26:59,True
u45,HomeMobility,2013-05-17 22:46:59,True
u45,HomeMobility,2013-05-17 23:06:59,True
u45,HomeMobility,2013-05-17 23:26:59,True
u45,HomeMobility,2013-05-17 23:46:59,True
u45,HomeMobility,2013-05-18 00:06:59,True
u45,HomeMobility,2013-05-19 16:23:59,False
u45,HomeMobility,2013-05-19 16:43:58,False
u45,HomeMobility,2013-05-19 17:03:58,False
u45,HomeMobility,2013-05-19 17:23:58,False
u45,HomeMobility,2013-05-19 17:43:58,False
u45,HomeMobility,2013-05-19 20:04:01,False
u45,HomeMobility,2013-05-19 20:23:40,False
u45,HomeMobility,2013-05-19 20:43:58,False
u45,HomeMobility,2013-05-19 21:03:58,False
u45,HomeMobility,2013-05-19 21:23:02,False
u45,HomeMobility,2013-05-19 21:43:58,False
u45,HomeMobility,2013-05-19 22:03:58,False
u45,HomeMobility,2013-05-19 22:23:56,False
u45,HomeMobility,2013-05-19 22:43:58,False
u45,HomeMobility,2013-05-19 23:03:58,False
u45,HomeMobility,2013-05-19 23:14:17,False
u45,HomeMobility,2013-05-19 23:43:58,True
u45,HomeMobility,2013-05-20 00:03:58,True
u45,HomeMobility,2013-05-20 00:23:59,True
u45,HomeMobility,2013-05-20 00:43:58,True
u45,HomeMobility,2013-05-20 01:03:58,True
u45,HomeMobility,2013-05-20 01:23:58,True
u45,HomeMobility,2013-05-20 01:43:58,True
u45,HomeMobility,2013-05-20 02:03:58,True
u45,HomeMobility,2013-05-20 02:23:58,True
u45,HomeMobility,2013-05-20 02:43:58,True
u45,HomeMobility,2013-05-20 03:03:58,True
u45,HomeMobility,2013-05-20 03:23:58,True
u45,HomeMobility,2013-05-20 03:43:58,True
u45,HomeMobility,2013-05-20 04:03:58,True
u45,HomeMobility,2013-05-20 04:23:58,True
u45,HomeMobility,2013-05-20 04:43:58,True
u45,HomeMobility,2013-05-20 05:03:58,True
u45,HomeMobility,2013-05-20 05:23:58,True
u45,HomeMobility,2013-05-20 05:43:58,True
u45,HomeMobility,2013-05-20 06:03:58,True
u45,HomeMobility,2013-05-20 06:23:58,True
u45,HomeMobility,2013-05-20 06:43:58,True
u45,HomeMobility,2013-05-20 07:03:58,True
u45,HomeMobility,2013-05-20 07:23:58,True
u45,HomeMobility,2013-05-20 07:43:58,True
u45,HomeMobility,2013-05-20 08:03:58,True
u45,HomeMobility,2013-05-20 08:23:58,True
u45,HomeMobility,2013-05-20 08:43:58,True
u45,HomeMobility,2013-05-20 09:03:58,True
u45,HomeMobility,2013-05-20 09:23:58,True
u45,HomeMobility,2013-05-20 09:43:58,True
u45,HomeMobility,2013-05-20 10:03:58,True
u45,HomeMobility,2013-05-20 10:23:58,True
u45,HomeMobility,2013-05-20 10:43:58,True
u45,HomeMobility,2013-05-20 11:03:58,True
u45,HomeMobility,2013-05-20 11:23:58,True
u45,HomeMobility,2013-05-20 11:43:58,True
u45,HomeMobility,2013-05-20 12:03:58,True
u45,HomeMobility,2013-05-20 12:23:58,True
u45,HomeMobility,2013-05-20 12:43:58,True
u45,HomeMobility,2013-05-20 13:03:52,True
u45,HomeMobility,2013-05-20 13:23:58,True
u45,HomeMobility,2013-05-20 13:43:58,True
u45,HomeMobility,2013-05-20 13:53:44,False
u45,HomeMobility,2013-05-20 14:23:27,False
u45,HomeMobility,2013-05-20 14:42:33,False
u45,HomeMobility,2013-05-20 15:03:58,False
u45,HomeMobility,2013-05-20 15:23:58,False
u45,HomeMobility,2013-05-20 15:43:58,False
u45,HomeMobility,2013-05-20 16:03:58,False
u45,HomeMobility,2013-05-20 16:23:58,False
u45,HomeMobility,2013-05-20 16:43:58,False
u45,HomeMobility,2013-05-20 17:04:00,False
u45,HomeMobility,2013-05-20 17:16:41,False
u45,HomeMobility,2013-05-20 17:37:01,False
u45,HomeMobility,2013-05-20 18:35:44,False
u45,HomeMobility,2013-05-20 19:03:58,True
u45,HomeMobility,2013-05-20 19:23:58,True
u45,HomeMobility,2013-05-20 19:43:58,True
u45,HomeMobility,2013-05-20 20:03:58,True
u45,HomeMobility,2013-05-20 20:23:58,True
u45,HomeMobility,2013-05-20 20:43:58,True
u45,HomeMobility,2013-05-20 21:03:58,True
u45,HomeMobility,2013-05-20 21:23:58,True
u45,HomeMobility,2013-05-20 21:43:58,True
u45,HomeMobility,2013-05-20 22:03:58,True
u45,HomeMobility,2013-05-20 22:23:58,True
u45,HomeMobility,2013-05-20 22:43:58,True
u45,HomeMobility,2013-05-20 23:03:58,True
u45,HomeMobility,2013-05-20 23:23:58,True
u45,HomeMobility,2013-05-20 23:43:58,True
u45,HomeMobility,2013-05-21 00:03:58,True
u45,HomeMobility,2013-05-21 00:23:58,True
u45,HomeMobility,2013-05-21 00:43:59,True
u45,HomeMobility,2013-05-21 01:03:58,True
u45,HomeMobility,2013-05-21 01:23:58,True
u45,HomeMobility,2013-05-21 01:43:58,True
u45,HomeMobility,2013-05-21 02:03:58,True
u45,HomeMobility,2013-05-21 02:23:58,True
u45,HomeMobility,2013-05-21 02:43:58,True
u45,HomeMobility,2013-05-21 03:03:58,True
u45,HomeMobility,2013-05-21 03:23:58,True
u45,HomeMobility,2013-05-21 03:43:58,True
u45,HomeMobility,2013-05-21 04:03:58,True
u45,HomeMobility,2013-05-21 04:23:58,True
u45,HomeMobility,2013-05-21 04:43:58,True
u45,HomeMobility,2013-05-21 05:03:58,True
u45,HomeMobility,2013-05-21 05:23:58,True
u45,HomeMobility,2013-05-21 05:43:58,True
u45,HomeMobility,2013-05-21 06:03:58,True
u45,HomeMobility,2013-05-21 06:23:58,True
u45,HomeMobility,2013-05-21 06:43:58,True
u45,HomeMobility,2013-05-21 07:03:58,True
u45,HomeMobility,2013-05-21 07:23:58,True
u45,HomeMobility,2013-05-21 07:43:58,True
u45,HomeMobility,2013-05-21 08:03:58,True
u45,HomeMobility,2013-05-21 08:23:58,True
u45,HomeMobility,2013-05-21 08:43:58,True
u45,HomeMobility,2013-05-21 09:03:58,True
u45,HomeMobility,2013-05-21 09:23:58,True
u45,HomeMobility,2013-05-21 09:43:58,True
u45,HomeMobility,2013-05-21 10:03:58,True
u45,HomeMobility,2013-05-21 10:23:58,True
u45,HomeMobility,2013-05-21 10:43:58,True
u45,HomeMobility,2013-05-21 11:03:58,True
u45,HomeMobility,2013-05-21 11:23:58,True
u45,HomeMobility,2013-05-21 11:43:58,True
u45,HomeMobility,2013-05-21 12:03:58,True
u45,HomeMobility,2013-05-21 12:23:58,True
u45,HomeMobility,2013-05-21 12:43:58,True
u45,HomeMobility,2013-05-21 13:03:58,True
u45,HomeMobility,2013-05-21 13:23:58,True
u45,HomeMobility,2013-05-21 13:43:59,False
u45,HomeMobility,2013-05-21 14:03:58,False
u45,HomeMobility,2013-05-21 14:23:58,False
u45,HomeMobility,2013-05-21 14:43:58,False
u45,HomeMobility,2013-05-21 15:03:58,False
u45,HomeMobility,2013-05-21 15:23:58,False
u45,HomeMobility,2013-05-21 15:43:58,False
u45,HomeMobility,2013-05-21 16:04:00,False
u45,HomeMobility,2013-05-21 16:24:00,False
u45,HomeMobility,2013-05-21 16:43:58,False
u45,HomeMobility,2013-05-21 17:04:00,False
u45,HomeMobility,2013-05-21 17:04:03,False
u45,HomeMobility,2013-05-21 17:44:01,False
u45,HomeMobility,2013-05-21 18:04:01,False
u45,HomeMobility,2013-05-21 18:24:02,False
u45,HomeMobility,2013-05-21 18:44:00,False
u45,HomeMobility,2013-05-21 19:04:02,False
u45,HomeMobility,2013-05-21 20:03:58,True
u45,HomeMobility,2013-05-21 20:23:58,True
u45,HomeMobility,2013-05-21 20:43:58,True
u45,HomeMobility,2013-05-21 21:03:58,True
u45,HomeMobility,2013-05-21 21:23:58,True
u45,HomeMobility,2013-05-21 21:43:58,True
u45,HomeMobility,2013-05-21 22:03:58,True
u45,HomeMobility,2013-05-21 22:23:58,True
u45,HomeMobility,2013-05-21 22:43:58,True
u45,HomeMobility,2013-05-21 23:03:58,True
u45,HomeMobility,2013-05-21 23:23:58,True
u45,HomeMobility,2013-05-21 23:43:58,True
u45,HomeMobility,2013-05-22 00:03:58,True
u45,HomeMobility,2013-05-22 00:23:58,True
u45,HomeMobility,2013-05-22 00:43:58,True
u45,HomeMobility,2013-05-22 01:03:58,True
u45,HomeMobility,2013-05-22 01:23:58,True
u45,HomeMobility,2013-05-22 01:43:58,True
u45,HomeMobility,2013-05-22 02:03:58,True
u45,HomeMobility,2013-05-22 02:23:59,True
u45,HomeMobility,2013-05-22 02:43:58,True
u45,HomeMobility,2013-05-22 03:03:58,True
u45,HomeMobility,2013-05-22 03:23:58,True
u45,HomeMobility,2013-05-22 03:43:58,True
u45,HomeMobility,2013-05-22 04:03:58,True
u45,HomeMobility,2013-05-22 04:23:58,True
u45,HomeMobility,2013-05-22 04:43:58,True
u45,HomeMobility,2013-05-22 05:03:58,True
u45,HomeMobility,2013-05-22 05:23:58,True
u45,HomeMobility,2013-05-22 05:43:58,True
u45,HomeMobility,2013-05-22 06:03:58,True
u45,HomeMobility,2013-05-22 06:23:58,True
u45,HomeMobility,2013-05-22 06:43:58,True
u45,HomeMobility,2013-05-22 07:03:58,True
u45,HomeMobility,2013-05-22 07:23:58,True
u45,HomeMobility,2013-05-22 07:43:58,True
u45,HomeMobility,2013-05-22 08:03:58,True
u45,HomeMobility,2013-05-22 08:23:58,True
u45,HomeMobility,2013-05-22 08:43:58,True
u45,HomeMobility,2013-05-22 09:03:58,True
u45,HomeMobility,2013-05-22 09:23:58,True
u45,HomeMobility,2013-05-22 09:43:58,True
u45,HomeMobility,2013-05-22 10:03:58,True
u45,HomeMobility,2013-05-24 15:42:09,False
u45,HomeMobility,2013-05-24 16:02:14,False
u45,HomeMobility,2013-05-24 16:22:14,False
u45,HomeMobility,2013-05-24 16:42:14,False
u45,HomeMobility,2013-05-24 17:02:14,False
u45,HomeMobility,2013-05-24 17:22:20,False
u45,HomeMobility,2013-05-24 21:42:14,False
u45,HomeMobility,2013-05-24 22:02:14,False
u45,HomeMobility,2013-05-24 22:22:14,False
u45,HomeMobility,2013-05-24 22:42:14,False
u45,HomeMobility,2013-05-24 23:02:14,False
u45,HomeMobility,2013-05-24 23:22:14,False
u45,HomeMobility,2013-05-24 23:42:14,False
u45,HomeMobility,2013-05-25 00:02:14,False
u45,HomeMobility,2013-05-25 00:22:14,False
u45,HomeMobility,2013-05-25 00:42:15,False
u45,HomeMobility,2013-05-25 01:02:14,False
u45,HomeMobility,2013-05-25 01:22:14,False
u45,HomeMobility,2013-05-25 01:42:14,False
u45,HomeMobility,2013-05-25 02:02:14,False
u45,HomeMobility,2013-05-25 02:22:14,True
u45,HomeMobility,2013-05-25 02:42:14,True
u45,HomeMobility,2013-05-25 03:02:14,True
u45,HomeMobility,2013-05-25 03:22:14,True
u45,HomeMobility,2013-05-25 03:42:14,True
u45,HomeMobility,2013-05-25 04:02:14,True
u45,HomeMobility,2013-05-25 04:22:14,True
u45,HomeMobility,2013-05-25 04:42:14,True
u45,HomeMobility,2013-05-25 05:02:14,True
u45,HomeMobility,2013-05-25 05:22:14,True
u45,HomeMobility,2013-05-25 05:42:14,True
u45,HomeMobility,2013-05-25 06:02:14,True
u45,HomeMobility,2013-05-25 06:22:14,True
u45,HomeMobility,2013-05-25 06:42:14,True
u45,HomeMobility,2013-05-25 07:02:14,True
u45,HomeMobility,2013-05-25 07:22:14,True
u45,HomeMobility,2013-05-25 07:42:14,True
u45,HomeMobility,2013-05-25 08:02:14,True
u45,HomeMobility,2013-05-25 08:22:14,True
u45,HomeMobility,2013-05-25 08:42:14,True
u45,HomeMobility,2013-05-25 09:02:14,True
u45,HomeMobility,2013-05-25 09:22:14,True
u45,HomeMobility,2013-05-25 09:42:14,True
u45,HomeMobility,2013-05-25 10:02:14,True
u45,HomeMobility,2013-05-25 10:22:14,True
u45,HomeMobility,2013-05-25 10:42:14,True
u45,HomeMobility,2013-05-25 11:02:14,True
u45,HomeMobility,2013-05-25 11:22:14,True
u45,HomeMobility,2013-05-25 11:42:42,False
u45,HomeMobility,2013-05-25 13:42:10,False
u45,HomeMobility,2013-05-25 14:42:14,False
u45,HomeMobility,2013-05-25 15:02:14,False
u45,HomeMobility,2013-05-25 15:22:14,False
u45,HomeMobility,2013-05-25 15:42:14,False
u45,HomeMobility,2013-05-25 16:02:14,False
u45,HomeMobility,2013-05-25 16:22:14,False
u45,HomeMobility,2013-05-25 16:42:14,False
u45,HomeMobility,2013-05-25 17:02:15,False
u45,HomeMobility,2013-05-25 17:22:14,False
u45,HomeMobility,2013-05-25 17:42:15,False
u45,HomeMobility,2013-05-25 18:02:14,False
u45,HomeMobility,2013-05-25 18:22:14,False
u45,HomeMobility,2013-05-25 18:42:15,False
u45,HomeMobility,2013-05-25 19:02:14,False
u45,HomeMobility,2013-05-25 19:22:14,False
u45,HomeMobility,2013-05-25 19:42:15,False
u45,HomeMobility,2013-05-25 20:02:14,False
u45,HomeMobility,2013-05-25 20:22:15,False
u45,HomeMobility,2013-05-25 20:42:14,False
u45,HomeMobility,2013-05-25 21:02:14,False
u45,HomeMobility,2013-05-25 21:22:15,False
u45,HomeMobility,2013-05-25 21:42:15,False
u45,HomeMobility,2013-05-25 22:02:14,False
u45,HomeMobility,2013-05-25 22:22:15,False
u45,HomeMobility,2013-05-25 22:42:15,False
u45,HomeMobility,2013-05-25 23:02:15,False
u45,HomeMobility,2013-05-25 23:22:14,False
u45,HomeMobility,2013-05-25 23:42:14,False
u45,HomeMobility,2013-05-26 00:02:15,False
u45,HomeMobility,2013-05-26 00:22:14,False
u45,HomeMobility,2013-05-26 00:42:14,False
u45,HomeMobility,2013-05-26 01:02:14,False
u45,HomeMobility,2013-05-26 01:22:14,False
u45,HomeMobility,2013-05-26 01:42:14,False
u45,HomeMobility,2013-05-26 02:02:14,False
u45,HomeMobility,2013-05-26 02:22:12,False
u45,HomeMobility,2013-05-26 02:42:14,False
u45,HomeMobility,2013-05-26 03:02:15,False
u45,HomeMobility,2013-05-26 03:22:14,False
u45,HomeMobility,2013-05-26 03:42:15,False
u45,HomeMobility,2013-05-26 04:02:14,False
u45,HomeMobility,2013-05-26 04:22:14,False
u45,HomeMobility,2013-05-26 04:42:14,False
u45,HomeMobility,2013-05-26 05:02:14,False
u45,HomeMobility,2013-05-26 05:22:15,False
u45,HomeMobility,2013-05-26 05:42:15,False
u45,HomeMobility,2013-05-26 13:18:38,False
u45,HomeMobility,2013-05-26 13:38:38,False
u45,HomeMobility,2013-05-26 13:58:38,False
u45,HomeMobility,2013-05-26 14:18:38,False
u45,HomeMobility,2013-05-26 14:38:38,False
u45,HomeMobility,2013-05-26 14:58:38,False
u45,HomeMobility,2013-05-26 15:18:38,False
u45,HomeMobility,2013-05-26 15:38:38,False
u45,HomeMobility,2013-05-26 15:58:38,False
u45,HomeMobility,2013-05-26 16:18:38,False
u45,HomeMobility,2013-05-26 16:38:38,False
u45,HomeMobility,2013-05-26 16:58:39,False
u45,HomeMobility,2013-05-26 17:18:38,False
u45,HomeMobility,2013-05-26 17:38:38,False
u45,HomeMobility,2013-05-26 17:58:38,False
u45,HomeMobility,2013-05-26 18:18:38,False
u45,HomeMobility,2013-05-26 18:38:38,False
u45,HomeMobility,2013-05-26 18:58:38,False
u45,HomeMobility,2013-05-26 19:18:38,False
u45,HomeMobility,2013-05-26 19:38:38,False
u45,HomeMobility,2013-05-26 19:58:38,False
u45,HomeMobility,2013-05-26 20:18:39,False
u45,HomeMobility,2013-05-26 21:21:34,False
u45,HomeMobility,2013-05-26 21:50:21,False
u45,HomeMobility,2013-05-27 00:58:39,False
u45,HomeMobility,2013-05-27 03:42:23,False
u45,HomeMobility,2013-05-27 04:03:09,False
u45,HomeMobility,2013-05-27 04:23:34,False
u45,HomeMobility,2013-05-27 04:44:46,False
u45,HomeMobility,2013-05-27 05:05:21,False
u45,HomeMobility,2013-05-27 05:31:03,False
u45,HomeMobility,2013-05-27 05:47:40,False
u45,HomeMobility,2013-05-27 06:01:53,False
u45,HomeMobility,2013-05-27 06:49:14,False
u45,HomeMobility,2013-05-27 07:11:09,False
u45,HomeMobility,2013-05-27 07:35:47,False
u45,HomeMobility,2013-05-27 07:56:43,False
u45,HomeMobility,2013-05-27 08:18:37,False
u45,HomeMobility,2013-05-27 09:18:37,False
u45,HomeMobility,2013-05-27 09:38:38,False
u45,HomeMobility,2013-05-27 09:58:40,False
u45,HomeMobility,2013-05-27 10:18:39,False
u45,HomeMobility,2013-05-27 10:38:38,False
u45,HomeMobility,2013-05-27 10:58:39,False
u45,HomeMobility,2013-05-27 11:18:39,False
u45,HomeMobility,2013-05-27 11:33:03,False
u45,HomeMobility,2013-05-27 11:58:39,False
u45,HomeMobility,2013-05-27 12:05:22,False
u45,HomeMobility,2013-05-27 12:38:38,True
u45,HomeMobility,2013-05-27 12:58:38,True
u45,HomeMobility,2013-05-27 13:18:38,True
u45,HomeMobility,2013-05-27 13:38:38,True
u45,HomeMobility,2013-05-27 13:58:38,True
u45,HomeMobility,2013-05-27 14:18:38,True
u45,HomeMobility,2013-05-27 14:38:38,True
u45,HomeMobility,2013-05-27 14:58:42,False
u45,HomeMobility,2013-05-27 15:18:42,False
u45,HomeMobility,2013-05-27 15:38:41,False
u45,HomeMobility,2013-05-27 15:58:41,False
u45,HomeMobility,2013-05-27 16:18:41,False
u45,HomeMobility,2013-05-27 16:45:52,False
u45,HomeMobility,2013-05-27 17:18:41,False
u45,HomeMobility,2013-05-27 19:18:38,False
u45,HomeMobility,2013-05-27 19:38:38,False
u45,HomeMobility,2013-05-27 19:58:38,False
u45,HomeMobility,2013-05-27 20:18:38,False
u45,HomeMobility,2013-05-27 20:38:38,False
u45,HomeMobility,2013-05-27 20:58:38,False
u45,HomeMobility,2013-05-27 21:18:38,False
u45,HomeMobility,2013-05-27 21:38:38,False
u45,HomeMobility,2013-05-27 21:58:38,False
u45,HomeMobility,2013-05-27 22:18:39,False
u45,HomeMobility,2013-05-27 22:38:38,False
u45,HomeMobility,2013-05-27 22:58:38,False
